3042,Book,309,Biography
3043,Book,309,Slaves
3044,Book,309,Social conditions
3045,Book,309,Jacobs
3046,Book,309,Harriet A. (Harriet Ann)
3047,Book,309,1813-1897
3048,Book,310,Authorship
3049,Book,310,Journalism
3050,Book,311,England
3051,Book,311,Fiction
3052,Book,311,Humorous stories
3053,Book,311,Men
3054,Book,311,Societies and clubs
3055,Book,311,Male friendship
3056,Book,312,New York (N.Y.)
3057,Book,312,Fiction
3058,Book,312,Single women
3059,Book,312,Social classes
3060,Book,312,Psychological fiction
3061,Book,313,Orphans
3062,Book,313,Fiction
3063,Book,313,Boarding schools
3064,Book,313,Schools
3065,Book,313,London (England)
3066,Book,316,Women
3067,Book,316,England
3068,Book,316,Fiction
3069,Book,316,Male friendship
3070,Book,316,Psychological fiction
3071,Book,316,Sisters
3072,Book,316,Midlands (England)
3073,Book,316,Coal mines and mining
3074,Book,316,Love stories
3075,Book,317,Springs
3076,Book,317,Drama
3077,Book,317,Pollution
3078,Book,317,Social conflict
3079,Book,317,Physicians
3080,Book,317,Norwegian drama
3081,Book,317,Translations into English
3082,Book,318,Palmistry
3083,Book,319,Holy Spirit
3084,Book,320,Short stories
3085,Book,320,Russian
3086,Book,320,Translations into English
3087,Book,321,German poetry
3088,Book,321,Magicians
3089,Book,321,Drama
3090,Book,321,Legends
3091,Book,321,Germany
3092,Book,321,Faust
3093,Book,321,-approximately 1540
3094,Book,322,Hannay
3095,Book,322,Richard (Fictitious character)
3096,Book,322,Fiction
3097,Book,322,Intelligence service
3098,Book,322,Great Britain
3099,Book,322,World War
3100,Book,322,1914-1918
3101,Book,322,Spy stories
3102,Book,323,English language
3103,Book,323,Dictionaries
3104,Book,324,Fourth dimension
3105,Book,325,American essays
3106,Book,326,Picaresque literature
3107,Book,326,Spain
3108,Book,326,Social life and customs
3109,Book,326,16th century
3110,Book,326,Fiction
3111,Book,326,Knights and knighthood
3112,Book,326,Spain
3113,Book,326,Romances
3114,Book,327,Humorous stories
3115,Book,327,Valets
3116,Book,327,Fiction
3117,Book,327,Jeeves (Fictitious character)
3118,Book,327,Wooster
3119,Book,327,Bertie (Fictitious character)
3120,Book,327,England
3121,Book,327,Single men
3122,Book,329,Short stories
3123,Book,329,American
3124,Book,330,Fathers and daughters
3125,Book,330,Fiction
3126,Book,330,Foundlings
3127,Book,330,Adopted children
3128,Book,330,England
3129,Book,330,Domestic fiction
3130,Book,330,Weavers
3131,Book,331,Vampires
3132,Book,331,Fiction
3133,Book,331,Horror tales
3134,Book,331,Gothic fiction (Literary genre)
3135,Book,332,Relativity (Physics)
3136,Book,333,Bible
3137,Book,333,Illustrations
3138,Book,334,Readers
3139,Book,335,Brown
3140,Book,335,Father (Fictitious character)
3141,Book,335,Fiction
3142,Book,335,Clergy
3143,Book,335,Detective and mystery stories
3144,Book,335,English
3145,Book,335,Catholics
3146,Book,335,England
3147,Book,337,Irish
3148,Book,337,India
3149,Book,337,Fiction
3150,Book,337,Orphans
3151,Book,337,Lamas
3152,Book,337,Spy stories
3153,Book,337,Adventure stories
3154,Book,337,India
3155,Book,337,Boys
3156,Book,338,Tales
3157,Book,338,Ireland
3158,Book,338,Fairy tales
3159,Book,338,Folklore
3160,Book,339,African American abolitionists
3161,Book,339,Biography
3162,Book,339,Abolitionists
3163,Book,339,United States
3164,Book,339,Slaves
3165,Book,339,Maryland
3166,Book,339,Social conditions
3167,Book,339,19th century
3168,Book,339,Douglass
3169,Book,339,Frederick
3170,Book,339,1818-1895
3171,Book,339,Antislavery movements
3172,Book,339,History
3173,Book,339,Fugitive slaves
3174,Book,339,Plantation life
3175,Book,340,Oceania
3176,Book,340,Discovery and exploration
3177,Book,340,Early works to 1800
3178,Book,340,Voyages around the world
3179,Book,341,Great Britain
3180,Book,341,History
3181,Book,341,19th century
3182,Book,341,Juvenile fiction
3183,Book,341,Horses
3184,Book,341,Historical fiction
3185,Book,342,Grief
3186,Book,342,Wilde
3187,Book,342,Oscar
3188,Book,342,1854-1900
3189,Book,342,Suffering
3190,Book,342,Imprisonment
3191,Book,343,Natural law
3192,Book,343,Equality
3193,Book,343,Political science
3194,Book,344,Middle class
3195,Book,344,France
3196,Book,344,Drama
3197,Book,344,French drama
3198,Book,344,Comedies
3199,Book,344,France
3200,Book,344,Social life and customs
3201,Book,344,17th century
3202,Book,345,London (England)
3203,Book,345,Drama
3204,Book,345,English drama (Comedy)
3205,Book,345,City and town life
3206,Book,345,Alchemists
3207,Book,345,English drama
3208,Book,345,17th century
3209,Book,346,Hugo
3210,Book,346,Victor
3211,Book,346,1802-1885
3212,Book,346,Translations into English
3213,Book,346,French poetry
3214,Book,347,English poetry
3215,Book,347,18th century
3216,Book,348,Aesop's fables
3217,Book,348,Translations into English
3218,Book,348,Fables
3219,Book,348,Greek
3220,Book,349,United States
3221,Book,349,Social conditions
3222,Book,349,Democracy
3223,Book,349,United States
3224,Book,349,Politics and government
3225,Book,350,Deafblind women
3226,Book,350,United States
3227,Book,350,Biography
3228,Book,350,Keller
3229,Book,350,Helen
3230,Book,350,1880-1968
3231,Book,351,Comedies
3232,Book,352,Historical fiction
3233,Book,352,France
3234,Book,352,History
3235,Book,352,Revolution
3236,Book,352,1789-1799
3237,Book,352,Fiction
3238,Book,352,Nobility
3239,Book,352,Adventure stories
3240,Book,352,Blakeney
3241,Book,352,Percy
3242,Book,352,Sir (Fictitious character)
3243,Book,352,British
3244,Book,352,France
3245,Book,353,Prose poems
3246,Book,353,French poetry
3247,Book,353,Translations into English
3248,Book,354,Poetry
3249,Book,355,Frontier and pioneer life
3250,Book,355,United States
3251,Book,355,Frontier thesis
3252,Book,355,United States
3253,Book,355,History
3254,Book,355,Territorial expansion
3255,Book,356,Ship captains
3256,Book,356,Fiction
3257,Book,356,Whaling ships
3258,Book,356,Psychological fiction
3259,Book,356,Whaling
3260,Book,356,Whales
3261,Book,356,Mentally ill
3262,Book,356,Sea stories
3263,Book,356,Adventure stories
3264,Book,356,Ahab
3265,Book,356,Captain (Fictitious character)
3266,Book,357,Germany
3267,Book,357,Fiction
3268,Book,357,Domestic fiction
3269,Book,357,Families
3270,Book,358,Older women
3271,Book,358,Fiction
3272,Book,358,Short stories
3273,Book,358,Space flight
3274,Book,358,Swindlers and swindling
3275,Book,358,Science fiction
3276,Book,359,Married women
3277,Book,359,Fiction
3278,Book,359,Social classes
3279,Book,359,Satire
3280,Book,359,Waterloo
3281,Book,359,Battle of
3282,Book,359,Waterloo
3283,Book,359,Belgium
3284,Book,359,1815
3285,Book,359,England
3286,Book,359,Female friendship
3287,Book,359,British
3288,Book,359,Europe
3289,Book,361,Yogananda
3290,Book,361,Paramahansa
3291,Book,361,1893-1952
3292,Book,361,Yogis
3293,Book,361,India
3294,Book,361,Biography
3295,Book,363,Psychoanalysis
3296,Book,363,Dreams
3297,Book,365,Shakespeare
3298,Book,365,William
3299,Book,365,1564-1616
3300,Book,365,Stories
3301,Book,365,plots
3302,Book,365,etc.
3303,Book,365,Juvenile literature
3304,Book,365,Children's literature
3305,Book,366,Fantasy fiction
3306,Book,366,American fiction
3307,Book,366,19th century
3308,Book,366,Horror tales
3309,Book,366,American
3310,Book,367,Psychological fiction
3311,Book,367,Europe
3312,Book,367,Fiction
3313,Book,367,Young women
3314,Book,367,Americans
3315,Book,367,Europe
3316,Book,368,Fantasy
3317,Book,368,Peter Pan (Fictitious character)
3318,Book,368,Fiction
3319,Book,368,Never-Never Land (Imaginary place)
3320,Book,368,Fairies
3321,Book,368,Juvenile fiction
3322,Book,368,Pirates
3323,Book,369,Grant
3324,Book,369,Ulysses S. (Ulysses Simpson)
3325,Book,369,1822-1885
3326,Book,369,Presidents
3327,Book,369,United States
3328,Book,369,Biography
3329,Book,369,Generals
3330,Book,369,United States. Army
3331,Book,369,United States
3332,Book,369,History
3333,Book,369,Civil War
3334,Book,369,1861-1865
3335,Book,369,Campaigns
3336,Book,369,Mexican War
3337,Book,369,1846-1848
3338,Book,369,Personal narratives
3339,Book,371,Blacks in the Bible
3340,Book,371,Theological anthropology
3341,Book,371,Civilization
3342,Book,371,Ancient
3343,Book,374,World War
3344,Book,374,1914-1918
3345,Book,376,De Quincey
3346,Book,376,Thomas
3347,Book,376,1785-1859
3348,Book,376,Drug addicts
3349,Book,376,Great Britain
3350,Book,376,Biography
3351,Book,376,Authors
3352,Book,376,English
3353,Book,376,19th century
3354,Book,376,Opium abuse
3355,Book,376,England
3356,Book,377,Philosophy
3357,Book,377,German
3358,Book,377,Christianity
3359,Book,377,Controversial literature
3360,Book,378,World history
3361,Book,379,Musical fiction
3362,Book,379,Paris (France)
3363,Book,379,Fiction
3364,Book,379,Opera
3365,Book,379,Phantom of the Opera (Fictitious character)
3366,Book,379,French fiction
3367,Book,379,Translations into English
3368,Book,379,Composers
3369,Book,379,Horror tales
3370,Book,380,Sex
3371,Book,381,Religion
3372,Book,381,Conversion
3373,Book,381,Experience (Religion)
3374,Book,381,Philosophy and religion
3375,Book,381,Psychology
3376,Book,381,Religious
3377,Book,382,Africa
3378,Book,382,Fiction
3379,Book,382,Women
3380,Book,382,Africa
3381,Book,382,Fantasy fiction
3382,Book,382,Immortalism
3383,Book,382,Adventure stories
3384,Book,382,Reincarnation
3385,Book,382,Ayesha (Fictitious character : Haggard)
3386,Book,382,Love stories
3387,Book,383,English language
3388,Book,383,Slang
3389,Book,383,Dictionaries
3390,Book,384,American poetry
3391,Book,385,Poetry
3392,Book,386,Heroes
3393,Book,386,Hero worship
3394,Book,387,Rizal
3395,Book,387,José
3396,Book,387,1861-1896
3397,Book,387,Correspondence
3398,Book,389,Jews
3399,Book,389,History
3400,Book,390,Evolution (Biology)
3401,Book,390,Natural selection
3402,Book,391,Political refugees
3403,Book,391,Drama
3404,Book,391,Shipwreck victims
3405,Book,391,Islands
3406,Book,391,Tragicomedy
3407,Book,391,Spirits
3408,Book,391,Fathers and daughters
3409,Book,391,Magicians
3410,Book,393,Philosophy
3411,Book,393,Ancient
3412,Book,393,Poetry
3413,Book,393,Didactic poetry
3414,Book,393,Latin
3415,Book,393,Translations into English
3416,Book,394,Science
3425,Book,396,Medea
3426,Book,396,consort of Aegeus
3427,Book,396,King of Athens (Mythological character)
3428,Book,396,Drama
3429,Book,397,Venice (Italy)
3430,Book,397,Drama
3431,Book,397,Satire
3432,Book,397,English
3433,Book,397,Extortion
3434,Book,397,Inheritance and succession
3435,Book,397,English drama
3436,Book,397,17th century
3437,Book,397,English drama (Comedy)
3438,Book,398,Midhat Pasa
3439,Book,398,1822-1884
3440,Book,398,Statesmen
3441,Book,398,Turkey
3442,Book,398,Biography
3443,Book,399,Venice (Italy)
3444,Book,399,Drama
3445,Book,399,Othello (Fictitious character)
3446,Book,399,Tragedies
3447,Book,399,Muslims
3448,Book,399,Interracial marriage
3449,Book,399,Jealousy
3450,Book,403,Gogol
3451,Book,403,Nikolai Vasilevich
3452,Book,403,1809-1852
3453,Book,403,Translations into English
3454,Book,403,Russia
3455,Book,403,Social life and customs
3456,Book,403,Fiction
3457,Book,403,Short stories
3458,Book,403,Russian
3459,Book,404,Classical literature
3460,Book,404,Political science
3461,Book,404,Early works to 1800
3462,Book,404,Ethics
3463,Book,405,Ireland
3464,Book,405,Drama
3465,Book,407,Classical literature
3466,Book,407,Immortality (Philosophy)
3467,Book,407,Early works to 1800
3468,Book,408,Authors
3469,Book,408,Fiction
3470,Book,408,Munich (Germany)
3471,Book,408,Venice (Italy)
3472,Book,409,Social classes
3473,Book,409,Fiction
3474,Book,409,Poor families
3475,Book,409,Satire
3476,Book,409,Deception
3477,Book,409,London (England)
3478,Book,409,Inheritance and succession
3479,Book,409,Love stories
3480,Book,411,Boy Scouts of America
3481,Book,411,Handbooks
3482,Book,411,manuals
3483,Book,411,etc.
3484,Book,411,Boy Scouts
3485,Book,411,United States
3486,Book,412,Ethics
3487,Book,413,Paranormal fiction
3488,Book,413,Horror tales
3489,Book,414,Rationalism
3490,Book,414,Philosophy and religion
3491,Book,414,Political science
3492,Book,415,Great Britain
3493,Book,415,Politics and government
3494,Book,415,1760-1820
3495,Book,415,Political science
3496,Book,415,Early works to 1800
3497,Book,416,Pragmatism
3498,Book,418,Allegories
3499,Book,418,Detective and mystery stories
3500,Book,418,Anarchists
3501,Book,418,Fiction
3502,Book,418,Police
3503,Book,418,London (England)
3504,Book,418,Fantasy fiction
3505,Book,419,English drama
3506,Book,419,Man-woman relationships
3507,Book,419,Drama
3508,Book,420,History
3509,Book,420,Ancient
3510,Book,420,Greece
3511,Book,420,History
3512,Book,420,To 146 B.C.
3513,Book,421,Bulgaria
3514,Book,421,Drama
3515,Book,421,Soldiers
3516,Book,421,Bulgaria
3517,Book,421,Italians
3518,Book,421,Serbo-Bulgarian War
3519,Book,421,1885
3520,Book,421,War
3521,Book,421,Love
3522,Book,421,Man-woman relationships
3523,Book,422,Justice
3524,Book,422,Early works to 1800
3525,Book,422,Utopias
3526,Book,422,Political science
3527,Book,423,Russian drama
3528,Book,423,Translations into English
3529,Book,423,Chekhov
3530,Book,423,Anton Pavlovich
3531,Book,423,1860-1904
3532,Book,424,Brothers and sisters
3533,Book,424,Drama
3534,Book,424,Retribution
3535,Book,424,Tragedies
3536,Book,424,English drama
3537,Book,424,17th century
3538,Book,429,Science fiction
3539,Book,429,Humorous stories
3540,Book,429,Short stories
3541,Book,430,Africa
3542,Book,430,Fiction
3543,Book,430,Missing persons
3544,Book,430,Hunting guides
3545,Book,430,Treasure troves
3546,Book,430,Adventure stories
3547,Book,430,Quatermain
3548,Book,430,Allan (Fictitious character)
3549,Book,430,Diamond mines and mining
3550,Book,431,Fantasy
3551,Book,431,Short stories
3552,Book,432,Russia
3553,Book,432,Fiction
3554,Book,432,Peasants
3555,Book,432,Russia
3556,Book,433,Children
3557,Book,433,Conduct of life
3558,Book,433,Juvenile fiction
3559,Book,433,Children's poetry
3560,Book,433,German
3561,Book,433,Stories in rhyme
3562,Book,433,Children's stories
3563,Book,433,Picture books for children
3564,Book,433,Behavior
3565,Book,433,Fiction
3566,Book,434,Fables
3567,Book,434,Aesop's fables
3568,Book,434,Adaptations
3569,Book,434,Folklore
3570,Book,435,Terrorists
3571,Book,435,Russia
3572,Book,435,Fiction
3573,Book,435,Russia
3574,Book,435,Nihilism
3575,Book,435,Social life and customs
3576,Book,435,1533-1917
3577,Book,436,Fairy tales
3578,Book,437,People with disabilities
3579,Book,437,Fiction
3580,Book,437,Gardens
3581,Book,437,Orphans
3582,Book,437,Yorkshire (England)
3583,Book,439,Lewis and Clark Expedition (1804-1806)
3584,Book,439,Columbia River
3585,Book,439,Description and travel
3586,Book,439,Clark
3587,Book,439,William
3588,Book,439,1770-1838
3589,Book,439,Missouri River
3590,Book,439,West (U.S.)
3591,Book,439,History
3592,Book,439,To 1848
3593,Book,439,Lewis
3594,Book,439,Meriwether
3595,Book,439,1774-1809
3596,Book,440,Ethics
3597,Book,440,Conduct of life
3598,Book,441,Revolutions
3599,Book,441,Fiction
3600,Book,441,Oligarchy
3601,Book,441,Science fiction
3602,Book,441,Socialism
3603,Book,441,Political fiction
3604,Book,441,Revolutionaries
3605,Book,441,Dystopias
3606,Book,442,Plague
3607,Book,442,Fiction
3608,Book,442,London (England)
3609,Book,442,History
3610,Book,442,17th century
3611,Book,442,Historical fiction
3612,Book,442,Great Fire
3613,Book,442,London
3614,Book,442,England
3615,Book,442,1666
3616,Book,443,England
3617,Book,443,Church history
3618,Book,443,449-1066
3619,Book,444,New Thought
3620,Book,446,Japan
3621,Book,446,Social life and customs
3622,Book,446,Bushido
3623,Book,446,Ethics
3624,Book,446,Japan
3625,Book,446,Samurai
3626,Book,446,History
3627,Book,446,Civilization
3628,Book,446,Philosophy
3629,Book,446,Japanese
3630,Book,447,Short stories
3631,Book,448,Fairy tales
3632,Book,448,Folklore
3633,Book,450,Nationalism
3634,Book,451,Universities and colleges
3635,Book,451,Fiction
3636,Book,451,Self-perception
3637,Book,451,Canada
3638,Book,451,History
3639,Book,451,1914-1945
3640,Book,451,Orphans
3641,Book,451,Prince Edward Island
3642,Book,451,20th century
3643,Book,451,Nova Scotia
3644,Book,451,Interpersonal relations
3645,Book,451,Shirley
3646,Book,451,Anne (Fictitious character)
3647,Book,452,Autobiographical fiction
3648,Book,452,British
3649,Book,452,Belgium
3650,Book,452,Fiction
3651,Book,452,Brussels (Belgium)
3652,Book,452,Women teachers
3653,Book,452,Love stories
3654,Book,453,English poetry
3655,Book,453,18th century
3656,Book,453,19th century
3657,Book,454,Islands of the Pacific
3658,Book,454,Fiction
3659,Book,454,Science fiction
3660,Book,454,Castaways
3661,Book,454,Adventure stories
3662,Book,455,England
3663,Book,455,Fiction
3664,Book,455,Ghosts
3665,Book,458,France
3666,Book,458,History
3667,Book,458,Louis XIV
3668,Book,458,1643-1715
3669,Book,458,Fiction
3670,Book,458,Adventure and adventurers
3671,Book,458,Swordsmen
3672,Book,458,Historical fiction
3673,Book,458,Man in the Iron Mask
3674,Book,458,Romances
3675,Book,459,Songs
3676,Book,459,Scots
3677,Book,459,Scotland
3678,Book,459,Texts
3679,Book,459,Scotland
3680,Book,459,Poetry
3681,Book,461,Optics
3682,Book,461,Early works to 1800
3683,Book,462,Political corruption
3684,Book,462,Fiction
3685,Book,462,Political fiction
3686,Book,462,Satire
3687,Book,462,Legislators
3688,Book,462,Speculation
3689,Book,462,Washington (D.C.)
3690,Book,462,Businessmen
3691,Book,463,Investments
3692,Book,463,Psychological aspects
3693,Book,463,Common fallacies
3694,Book,463,Impostors and imposture
3695,Book,463,Hallucinations and illusions
3696,Book,463,Occultism
3697,Book,463,Early works to 1900
